checking_hour,hour,day_of_week,date,room,status
6,13:30,Friday,14-10-2022,356,Unavailable
6,14:00,Friday,14-10-2022,356,Unavailable
6,08:45,Friday,14-10-2022,357,Unavailable
6,08:30,Friday,14-10-2022,357,Available
6,08:15,Friday,14-10-2022,357,Available
6,08:00,Friday,14-10-2022,357,Available
6,07:45,Friday,14-10-2022,357,Available
6,07:30,Friday,14-10-2022,357,Available
6,07:15,Friday,14-10-2022,357,Available
6,07:00,Friday,14-10-2022,357,Available
6,06:45,Friday,14-10-2022,357,Available
6,06:30,Friday,14-10-2022,357,Available
6,06:15,Friday,14-10-2022,357,Available
6,06:00,Friday,14-10-2022,357,Available
6,17:45,Friday,14-10-2022,356,Available
6,17:30,Friday,14-10-2022,356,Available
6,17:15,Friday,14-10-2022,356,Available
6,17:00,Friday,14-10-2022,356,Available
6,16:45,Friday,14-10-2022,356,Available
6,16:30,Friday,14-10-2022,356,Unavailable
6,16:15,Friday,14-10-2022,356,Unavailable
6,16:00,Friday,14-10-2022,356,Unavailable
6,15:45,Friday,14-10-2022,356,Unavailable
6,15:30,Friday,14-10-2022,356,Unavailable
6,15:15,Friday,14-10-2022,356,Unavailable
6,15:00,Friday,14-10-2022,356,Unavailable
6,14:45,Friday,14-10-2022,356,Unavailable
6,14:30,Friday,14-10-2022,356,Unavailable
6,14:15,Friday,14-10-2022,356,Unavailable
6,13:45,Friday,14-10-2022,356,Unavailable
6,11:00,Friday,14-10-2022,258,Available
6,07:15,Friday,14-10-2022,356,Unavailable
6,10:30,Friday,14-10-2022,258,Available
16,17:30,Friday,14-10-2022,438,Unavailable
16,17:15,Friday,14-10-2022,438,Unavailable
16,17:00,Friday,14-10-2022,438,Unavailable
16,16:45,Friday,14-10-2022,438,Unavailable
16,16:30,Friday,14-10-2022,438,Unavailable
16,16:15,Friday,14-10-2022,438,Unavailable
16,16:00,Friday,14-10-2022,438,Unavailable
16,17:45,Friday,14-10-2022,437,Available
16,17:30,Friday,14-10-2022,437,Available
16,17:15,Friday,14-10-2022,437,Unavailable
16,17:00,Friday,14-10-2022,437,Unavailable
16,16:45,Friday,14-10-2022,437,Unavailable
16,16:30,Friday,14-10-2022,437,Unavailable
16,16:15,Friday,14-10-2022,437,Unavailable
16,16:00,Friday,14-10-2022,437,Unavailable
16,17:45,Friday,14-10-2022,436,Unavailable
16,17:30,Friday,14-10-2022,436,Unavailable
16,17:15,Friday,14-10-2022,436,Unavailable
16,17:00,Friday,14-10-2022,436,Unavailable
16,16:45,Friday,14-10-2022,436,Unavailable
16,16:30,Friday,14-10-2022,436,Unavailable
16,16:15,Friday,14-10-2022,436,Unavailable
16,16:00,Friday,14-10-2022,436,Unavailable
16,17:45,Friday,14-10-2022,358,Available
16,17:30,Friday,14-10-2022,358,Available
16,17:15,Friday,14-10-2022,358,Available
16,17:00,Friday,14-10-2022,358,Available
16,17:45,Friday,14-10-2022,438,Unavailable
16,16:45,Friday,14-10-2022,358,Unavailable
16,16:00,Friday,14-10-2022,440,Unavailable
16,16:30,Friday,14-10-2022,440,Unavailable
16,17:15,Friday,14-10-2022,514A,Unavailable
16,17:00,Friday,14-10-2022,514A,Unavailable
16,16:45,Friday,14-10-2022,514A,Unavailable
16,16:30,Friday,14-10-2022,514A,Unavailable
16,16:15,Friday,14-10-2022,514A,Unavailable
16,16:00,Friday,14-10-2022,514A,Unavailable
16,17:45,Friday,14-10-2022,442,Unavailable
16,17:30,Friday,14-10-2022,442,Unavailable
16,17:15,Friday,14-10-2022,442,Unavailable
16,17:00,Friday,14-10-2022,442,Unavailable
16,16:45,Friday,14-10-2022,442,Unavailable
16,16:30,Friday,14-10-2022,442,Unavailable
16,16:15,Friday,14-10-2022,442,Unavailable
16,16:00,Friday,14-10-2022,442,Unavailable
16,17:45,Friday,14-10-2022,441,Unavailable
16,17:30,Friday,14-10-2022,441,Unavailable
16,17:15,Friday,14-10-2022,441,Unavailable
16,17:00,Friday,14-10-2022,441,Unavailable
16,16:45,Friday,14-10-2022,441,Unavailable
16,16:30,Friday,14-10-2022,441,Unavailable
16,16:15,Friday,14-10-2022,441,Unavailable
16,16:00,Friday,14-10-2022,441,Unavailable
16,17:45,Friday,14-10-2022,440,Unavailable
16,17:30,Friday,14-10-2022,440,Unavailable
16,17:15,Friday,14-10-2022,440,Unavailable
16,17:00,Friday,14-10-2022,440,Unavailable
16,16:45,Friday,14-10-2022,440,Unavailable
16,16:15,Friday,14-10-2022,440,Unavailable
16,17:30,Friday,14-10-2022,514A,Unavailable
16,16:30,Friday,14-10-2022,358,Unavailable
16,17:45,Friday,14-10-2022,357,Unavailable
16,17:45,Friday,14-10-2022,258,Available
16,17:30,Friday,14-10-2022,258,Available
16,17:15,Friday,14-10-2022,258,Available
16,17:00,Friday,14-10-2022,258,Available
16,16:45,Friday,14-10-2022,258,Unavailable
16,16:30,Friday,14-10-2022,258,Unavailable
16,16:15,Friday,14-10-2022,258,Unavailable
16,16:00,Friday,14-10-2022,258,Unavailable
16,17:45,Friday,14-10-2022,257,Unavailable
16,17:30,Friday,14-10-2022,257,Unavailable
16,17:15,Friday,14-10-2022,257,Unavailable
16,17:00,Friday,14-10-2022,257,Unavailable
16,16:45,Friday,14-10-2022,257,Unavailable
16,16:30,Friday,14-10-2022,257,Unavailable
16,16:15,Friday,14-10-2022,257,Unavailable
16,16:00,Friday,14-10-2022,257,Unavailable
12,17:45,Friday,14-10-2022,520D,Unavailable
12,17:30,Friday,14-10-2022,520D,Unavailable
12,17:15,Friday,14-10-2022,520D,Unavailable
12,17:00,Friday,14-10-2022,520D,Unavailable
12,16:45,Friday,14-10-2022,520D,Unavailable
12,16:30,Friday,14-10-2022,520D,Unavailable
12,16:15,Friday,14-10-2022,520D,Unavailable
12,16:00,Friday,14-10-2022,520D,Unavailable
6,10:45,Friday,14-10-2022,258,Available
12,15:45,Friday,14-10-2022,520D,Unavailable
12,15:30,Friday,14-10-2022,520D,Unavailable
16,16:00,Friday,14-10-2022,305,Unavailable
16,16:00,Friday,14-10-2022,358,Unavailable
16,16:15,Friday,14-10-2022,305,Unavailable
16,16:45,Friday,14-10-2022,305,Unavailable
16,17:30,Friday,14-10-2022,357,Unavailable
16,17:15,Friday,14-10-2022,357,Unavailable
16,17:00,Friday,14-10-2022,357,Unavailable
16,16:45,Friday,14-10-2022,357,Unavailable
16,16:30,Friday,14-10-2022,357,Unavailable
16,16:15,Friday,14-10-2022,357,Unavailable
16,16:00,Friday,14-10-2022,357,Unavailable
16,17:45,Friday,14-10-2022,356,Available
16,17:30,Friday,14-10-2022,356,Available
16,17:15,Friday,14-10-2022,356,Available
16,17:00,Friday,14-10-2022,356,Available
16,16:45,Friday,14-10-2022,356,Available
16,16:30,Friday,14-10-2022,356,Unavailable
16,16:15,Friday,14-10-2022,356,Unavailable
16,16:00,Friday,14-10-2022,356,Unavailable
16,17:45,Friday,14-10-2022,306,Unavailable
16,17:30,Friday,14-10-2022,306,Unavailable
16,17:15,Friday,14-10-2022,306,Unavailable
16,17:00,Friday,14-10-2022,306,Unavailable
16,16:45,Friday,14-10-2022,306,Unavailable
16,16:30,Friday,14-10-2022,306,Unavailable
16,16:15,Friday,14-10-2022,306,Unavailable
16,16:00,Friday,14-10-2022,306,Unavailable
16,17:45,Friday,14-10-2022,305,Available
16,17:30,Friday,14-10-2022,305,Available
16,17:15,Friday,14-10-2022,305,Unavailable
16,17:00,Friday,14-10-2022,305,Unavailable
16,16:30,Friday,14-10-2022,305,Unavailable
16,17:45,Friday,14-10-2022,514A,Unavailable
16,16:15,Friday,14-10-2022,358,Unavailable
16,16:15,Friday,14-10-2022,514B,Unavailable
6,14:30,Friday,14-10-2022,257,Available
6,14:15,Friday,14-10-2022,257,Available
6,14:00,Friday,14-10-2022,257,Available
6,13:45,Friday,14-10-2022,257,Available
6,13:30,Friday,14-10-2022,257,Unavailable
6,13:15,Friday,14-10-2022,257,Unavailable
6,13:00,Friday,14-10-2022,257,Unavailable
6,12:45,Friday,14-10-2022,257,Unavailable
6,12:30,Friday,14-10-2022,257,Unavailable
6,12:15,Friday,14-10-2022,257,Unavailable
6,12:00,Friday,14-10-2022,257,Unavailable
6,11:45,Friday,14-10-2022,257,Unavailable
6,11:30,Friday,14-10-2022,257,Unavailable
6,11:15,Friday,14-10-2022,257,Unavailable
6,11:00,Friday,14-10-2022,257,Unavailable
6,10:45,Friday,14-10-2022,257,Unavailable
6,10:30,Friday,14-10-2022,257,Available
6,10:15,Friday,14-10-2022,257,Available
6,10:00,Friday,14-10-2022,257,Available
6,09:45,Friday,14-10-2022,257,Available
6,09:30,Friday,14-10-2022,257,Available
6,09:15,Friday,14-10-2022,257,Available
6,09:00,Friday,14-10-2022,257,Available
6,08:45,Friday,14-10-2022,257,Available
6,08:15,Friday,14-10-2022,257,Available
6,08:00,Friday,14-10-2022,257,Available
6,07:45,Friday,14-10-2022,257,Available
6,15:00,Friday,14-10-2022,257,Unavailable
6,07:30,Friday,14-10-2022,257,Available
6,15:15,Friday,14-10-2022,257,Unavailable
6,15:45,Friday,14-10-2022,257,Unavailable
6,10:15,Friday,14-10-2022,258,Available
6,10:00,Friday,14-10-2022,258,Available
6,09:45,Friday,14-10-2022,258,Available
16,16:00,Friday,14-10-2022,514B,Unavailable
6,09:30,Friday,14-10-2022,258,Available
6,09:15,Friday,14-10-2022,258,Available
6,09:00,Friday,14-10-2022,258,Available
6,08:45,Friday,14-10-2022,258,Available
6,08:30,Friday,14-10-2022,258,Available
6,08:15,Friday,14-10-2022,258,Available
6,08:00,Friday,14-10-2022,258,Available
6,07:45,Friday,14-10-2022,258,Available
6,07:30,Friday,14-10-2022,258,Available
6,07:15,Friday,14-10-2022,258,Available
6,07:00,Friday,14-10-2022,258,Available
6,06:45,Friday,14-10-2022,258,Available
6,06:30,Friday,14-10-2022,258,Available
6,06:15,Friday,14-10-2022,258,Available
6,06:00,Friday,14-10-2022,258,Available
6,17:45,Friday,14-10-2022,257,Unavailable
6,17:30,Friday,14-10-2022,257,Unavailable
6,17:15,Friday,14-10-2022,257,Unavailable
6,17:00,Friday,14-10-2022,257,Unavailable
6,16:45,Friday,14-10-2022,257,Unavailable
6,16:30,Friday,14-10-2022,257,Unavailable
6,16:15,Friday,14-10-2022,257,Unavailable
6,16:00,Friday,14-10-2022,257,Unavailable
6,15:30,Friday,14-10-2022,257,Unavailable
6,07:15,Friday,14-10-2022,257,Available
6,14:45,Friday,14-10-2022,257,Unavailable
16,16:15,Friday,14-10-2022,514D,Unavailable
16,17:15,Friday,14-10-2022,520A,Unavailable
16,17:00,Friday,14-10-2022,520A,Unavailable
16,16:45,Friday,14-10-2022,520A,Unavailable
16,16:15,Friday,14-10-2022,520A,Unavailable
16,16:00,Friday,14-10-2022,520A,Unavailable
16,17:45,Friday,14-10-2022,514D,Unavailable
16,17:30,Friday,14-10-2022,514D,Unavailable
16,17:15,Friday,14-10-2022,514D,Unavailable
16,17:00,Friday,14-10-2022,514D,Unavailable
16,16:45,Friday,14-10-2022,514D,Unavailable
16,16:30,Friday,14-10-2022,514D,Unavailable
16,16:00,Friday,14-10-2022,514D,Unavailable
16,17:45,Friday,14-10-2022,514C,Available
16,17:30,Friday,14-10-2022,514C,Unavailable
16,17:15,Friday,14-10-2022,514C,Unavailable
16,17:00,Friday,14-10-2022,514C,Unavailable
16,16:45,Friday,14-10-2022,514C,Unavailable
16,16:30,Friday,14-10-2022,514C,Unavailable
16,16:15,Friday,14-10-2022,514C,Unavailable
16,16:00,Friday,14-10-2022,514C,Unavailable
16,17:45,Friday,14-10-2022,514B,Unavailable
16,17:30,Friday,14-10-2022,514B,Unavailable
6,07:00,Friday,14-10-2022,257,Available
16,17:15,Friday,14-10-2022,514B,Unavailable
16,16:30,Friday,14-10-2022,514B,Unavailable
16,17:00,Friday,14-10-2022,514B,Unavailable
16,16:45,Friday,14-10-2022,514B,Unavailable
16,17:30,Friday,14-10-2022,520A,Unavailable
16,17:45,Friday,14-10-2022,520A,Unavailable
16,16:30,Friday,14-10-2022,520A,Unavailable
16,16:00,Friday,14-10-2022,520B,Unavailable
6,06:45,Friday,14-10-2022,257,Available
6,06:30,Friday,14-10-2022,257,Available
6,06:15,Friday,14-10-2022,257,Available
6,06:00,Friday,14-10-2022,257,Available
16,17:45,Friday,14-10-2022,520D,Unavailable
16,17:30,Friday,14-10-2022,520D,Unavailable
16,17:15,Friday,14-10-2022,520D,Unavailable
16,17:00,Friday,14-10-2022,520D,Unavailable
16,16:45,Friday,14-10-2022,520D,Unavailable
16,16:30,Friday,14-10-2022,520D,Unavailable
16,16:00,Friday,14-10-2022,520D,Unavailable
16,17:45,Friday,14-10-2022,520C,Unavailable
16,17:30,Friday,14-10-2022,520C,Unavailable
16,17:15,Friday,14-10-2022,520C,Unavailable
16,16:15,Friday,14-10-2022,520D,Unavailable
16,17:30,Friday,14-10-2022,520B,Available
16,17:00,Friday,14-10-2022,520B,Unavailable
16,17:00,Friday,14-10-2022,520C,Unavailable
16,16:30,Friday,14-10-2022,520B,Unavailable
16,17:15,Friday,14-10-2022,520B,Available
16,17:45,Friday,14-10-2022,520B,Available
16,16:45,Friday,14-10-2022,520B,Unavailable
16,16:15,Friday,14-10-2022,520C,Unavailable
16,16:15,Friday,14-10-2022,520B,Unavailable
16,16:30,Friday,14-10-2022,520C,Unavailable
16,16:45,Friday,14-10-2022,520C,Unavailable
16,16:00,Friday,14-10-2022,520C,Unavailable
6,10:30,Saturday,15-10-2022,440,Available
6,11:00,Saturday,15-10-2022,440,Available
6,11:15,Saturday,15-10-2022,440,Available
6,10:45,Saturday,15-10-2022,440,Available
6,17:15,Saturday,15-10-2022,438,Available
6,10:00,Saturday,15-10-2022,440,Available
6,10:15,Saturday,15-10-2022,440,Available
6,17:45,Saturday,15-10-2022,438,Available
6,17:30,Saturday,15-10-2022,438,Available
6,16:45,Saturday,15-10-2022,438,Available
6,17:00,Saturday,15-10-2022,438,Available
6,11:30,Saturday,15-10-2022,440,Available
6,11:45,Saturday,15-10-2022,440,Available
6,16:30,Saturday,15-10-2022,437,Available
6,12:15,Saturday,15-10-2022,440,Available
6,12:30,Saturday,15-10-2022,440,Available
6,12:45,Saturday,15-10-2022,440,Available
6,13:00,Saturday,15-10-2022,440,Available
6,13:15,Saturday,15-10-2022,440,Available
6,13:30,Saturday,15-10-2022,440,Available
6,13:45,Saturday,15-10-2022,440,Available
6,14:00,Saturday,15-10-2022,440,Available
6,14:15,Saturday,15-10-2022,440,Available
6,14:30,Saturday,15-10-2022,440,Available
6,14:45,Saturday,15-10-2022,440,Available
6,15:00,Saturday,15-10-2022,440,Available
6,16:30,Saturday,15-10-2022,438,Available
6,15:15,Saturday,15-10-2022,440,Available
6,12:00,Saturday,15-10-2022,440,Available
6,16:15,Saturday,15-10-2022,438,Available
6,17:30,Saturday,15-10-2022,437,Available
6,15:45,Saturday,15-10-2022,438,Available
6,15:30,Saturday,15-10-2022,440,Available
6,16:45,Saturday,15-10-2022,437,Available
6,16:15,Saturday,15-10-2022,437,Available
6,17:00,Saturday,15-10-2022,437,Available
6,17:15,Saturday,15-10-2022,437,Available
6,17:45,Saturday,15-10-2022,437,Available
6,10:00,Saturday,15-10-2022,438,Available
6,10:15,Saturday,15-10-2022,438,Available
6,10:30,Saturday,15-10-2022,438,Available
6,10:45,Saturday,15-10-2022,438,Available
6,11:00,Saturday,15-10-2022,438,Available
6,11:15,Saturday,15-10-2022,438,Available
6,11:30,Saturday,15-10-2022,438,Available
6,11:45,Saturday,15-10-2022,438,Available
6,12:00,Saturday,15-10-2022,438,Available
6,12:15,Saturday,15-10-2022,438,Available
6,12:30,Saturday,15-10-2022,438,Available
6,12:45,Saturday,15-10-2022,438,Available
6,13:00,Saturday,15-10-2022,438,Available
6,13:15,Saturday,15-10-2022,438,Available
6,13:30,Saturday,15-10-2022,438,Available
6,13:45,Saturday,15-10-2022,438,Available
6,14:00,Saturday,15-10-2022,438,Available
6,14:15,Saturday,15-10-2022,438,Available
6,14:30,Saturday,15-10-2022,438,Available
6,14:45,Saturday,15-10-2022,438,Available
6,15:00,Saturday,15-10-2022,438,Available
6,15:15,Saturday,15-10-2022,438,Available
6,15:30,Saturday,15-10-2022,438,Available
6,16:00,Saturday,15-10-2022,438,Available
6,15:45,Saturday,15-10-2022,440,Available
6,14:15,Saturday,15-10-2022,442,Unavailable
6,16:15,Saturday,15-10-2022,440,Available
6,16:45,Saturday,15-10-2022,441,Available
6,17:00,Saturday,15-10-2022,441,Available
6,17:15,Saturday,15-10-2022,441,Available
6,17:30,Saturday,15-10-2022,441,Available
6,17:45,Saturday,15-10-2022,441,Available
6,10:00,Saturday,15-10-2022,442,Available
6,10:15,Saturday,15-10-2022,442,Available
6,10:30,Saturday,15-10-2022,442,Available
6,10:45,Saturday,15-10-2022,442,Available
6,11:00,Saturday,15-10-2022,442,Available
6,11:15,Saturday,15-10-2022,442,Available
6,11:30,Saturday,15-10-2022,442,Available
6,11:45,Saturday,15-10-2022,442,Available
6,12:00,Saturday,15-10-2022,442,Available
6,12:15,Saturday,15-10-2022,442,Available
6,12:30,Saturday,15-10-2022,442,Available
6,12:45,Saturday,15-10-2022,442,Available
6,13:00,Saturday,15-10-2022,442,Available
6,13:15,Saturday,15-10-2022,442,Unavailable
6,13:30,Saturday,15-10-2022,442,Unavailable
6,13:45,Saturday,15-10-2022,442,Unavailable
6,14:00,Saturday,15-10-2022,442,Unavailable
6,14:30,Saturday,15-10-2022,442,Unavailable
6,14:45,Saturday,15-10-2022,442,Unavailable
6,15:00,Saturday,15-10-2022,442,Unavailable
6,15:15,Saturday,15-10-2022,442,Unavailable
6,15:45,Saturday,15-10-2022,442,Unavailable
6,16:00,Saturday,15-10-2022,437,Available
6,15:30,Saturday,15-10-2022,442,Unavailable
6,16:30,Saturday,15-10-2022,441,Available
6,16:00,Saturday,15-10-2022,440,Available
6,16:15,Saturday,15-10-2022,441,Available
6,15:45,Saturday,15-10-2022,441,Available
6,16:30,Saturday,15-10-2022,440,Available
6,16:45,Saturday,15-10-2022,440,Available
6,17:00,Saturday,15-10-2022,440,Available
6,17:15,Saturday,15-10-2022,440,Available
6,17:30,Saturday,15-10-2022,440,Available
6,17:45,Saturday,15-10-2022,440,Available
6,10:00,Saturday,15-10-2022,441,Available
6,10:15,Saturday,15-10-2022,441,Available
6,10:30,Saturday,15-10-2022,441,Available
6,10:45,Saturday,15-10-2022,441,Available
6,11:00,Saturday,15-10-2022,441,Available
6,11:15,Saturday,15-10-2022,441,Available
6,11:30,Saturday,15-10-2022,441,Available
6,11:45,Saturday,15-10-2022,441,Available
6,12:00,Saturday,15-10-2022,441,Available
6,12:15,Saturday,15-10-2022,441,Available
6,12:30,Saturday,15-10-2022,441,Available
6,12:45,Saturday,15-10-2022,441,Available
6,13:00,Saturday,15-10-2022,441,Available
6,13:15,Saturday,15-10-2022,441,Available
6,13:30,Saturday,15-10-2022,441,Available
6,13:45,Saturday,15-10-2022,441,Available
6,14:00,Saturday,15-10-2022,441,Available
6,14:15,Saturday,15-10-2022,441,Available
6,14:30,Saturday,15-10-2022,441,Available
6,14:45,Saturday,15-10-2022,441,Available
6,15:00,Saturday,15-10-2022,441,Available
6,15:15,Saturday,15-10-2022,441,Available
6,15:30,Saturday,15-10-2022,441,Available
6,16:00,Saturday,15-10-2022,441,Available
6,15:45,Saturday,15-10-2022,437,Available
6,17:30,Saturday,15-10-2022,356,Available
6,15:15,Saturday,15-10-2022,437,Available
6,15:30,Saturday,15-10-2022,357,Available
6,15:45,Saturday,15-10-2022,357,Available
6,16:00,Saturday,15-10-2022,357,Available
6,16:15,Saturday,15-10-2022,357,Available
6,16:30,Saturday,15-10-2022,357,Available
6,16:45,Saturday,15-10-2022,357,Available
6,17:00,Saturday,15-10-2022,357,Available
6,17:15,Saturday,15-10-2022,357,Available
6,17:30,Saturday,15-10-2022,357,Available
6,17:45,Saturday,15-10-2022,357,Available
6,10:00,Saturday,15-10-2022,358,Available
6,10:15,Saturday,15-10-2022,358,Available
6,10:30,Saturday,15-10-2022,358,Available
6,10:45,Saturday,15-10-2022,358,Available
6,11:00,Saturday,15-10-2022,358,Available
6,11:15,Saturday,15-10-2022,358,Available
6,11:30,Saturday,15-10-2022,358,Available
6,11:45,Saturday,15-10-2022,358,Available
6,12:00,Saturday,15-10-2022,358,Available
6,12:15,Saturday,15-10-2022,358,Available
6,12:30,Saturday,15-10-2022,358,Available
6,12:45,Saturday,15-10-2022,358,Available
6,13:00,Saturday,15-10-2022,358,Available
6,13:15,Saturday,15-10-2022,358,Available
6,13:30,Saturday,15-10-2022,358,Available
6,13:45,Saturday,15-10-2022,358,Available
6,14:00,Saturday,15-10-2022,358,Available
6,14:15,Saturday,15-10-2022,358,Available
6,14:30,Saturday,15-10-2022,358,Available
6,15:15,Saturday,15-10-2022,357,Available
6,14:45,Saturday,15-10-2022,358,Available
6,15:00,Saturday,15-10-2022,357,Available
6,14:30,Saturday,15-10-2022,357,Available
6,15:15,Saturday,15-10-2022,356,Available
6,16:00,Saturday,15-10-2022,442,Unavailable
6,15:30,Saturday,15-10-2022,356,Available
6,15:45,Saturday,15-10-2022,356,Available
6,16:00,Saturday,15-10-2022,356,Available
6,16:15,Saturday,15-10-2022,356,Available
6,16:30,Saturday,15-10-2022,356,Available
6,16:45,Saturday,15-10-2022,356,Available
6,17:00,Saturday,15-10-2022,356,Available
6,17:15,Saturday,15-10-2022,356,Available
6,17:45,Saturday,15-10-2022,356,Available
6,10:00,Saturday,15-10-2022,357,Available
6,10:15,Saturday,15-10-2022,357,Available
6,10:30,Saturday,15-10-2022,357,Available
6,10:45,Saturday,15-10-2022,357,Available
6,11:00,Saturday,15-10-2022,357,Available
6,11:15,Saturday,15-10-2022,357,Available
6,11:30,Saturday,15-10-2022,357,Available
6,11:45,Saturday,15-10-2022,357,Available
6,12:00,Saturday,15-10-2022,357,Available
6,12:15,Saturday,15-10-2022,357,Available
6,12:30,Saturday,15-10-2022,357,Available
6,12:45,Saturday,15-10-2022,357,Available
6,13:00,Saturday,15-10-2022,357,Available
6,13:15,Saturday,15-10-2022,357,Available
6,13:30,Saturday,15-10-2022,357,Available
6,13:45,Saturday,15-10-2022,357,Available
6,14:00,Saturday,15-10-2022,357,Available
6,14:15,Saturday,15-10-2022,357,Available
6,14:45,Saturday,15-10-2022,357,Available
6,15:30,Saturday,15-10-2022,437,Available
6,15:00,Saturday,15-10-2022,358,Available
6,15:30,Saturday,15-10-2022,358,Available
6,16:00,Saturday,15-10-2022,436,Available
6,16:15,Saturday,15-10-2022,436,Available
6,16:30,Saturday,15-10-2022,436,Available
6,16:45,Saturday,15-10-2022,436,Available
6,17:00,Saturday,15-10-2022,436,Available
6,17:15,Saturday,15-10-2022,436,Available
6,17:30,Saturday,15-10-2022,436,Available
6,17:45,Saturday,15-10-2022,436,Available
6,10:00,Saturday,15-10-2022,437,Available
6,10:15,Saturday,15-10-2022,437,Available
6,10:30,Saturday,15-10-2022,437,Available
6,10:45,Saturday,15-10-2022,437,Available
6,11:00,Saturday,15-10-2022,437,Available
6,11:15,Saturday,15-10-2022,437,Available
6,11:30,Saturday,15-10-2022,437,Available
6,11:45,Saturday,15-10-2022,437,Available
6,12:00,Saturday,15-10-2022,437,Available
6,12:15,Saturday,15-10-2022,437,Available
6,12:30,Saturday,15-10-2022,437,Available
6,12:45,Saturday,15-10-2022,437,Available
6,13:00,Saturday,15-10-2022,437,Available
6,13:15,Saturday,15-10-2022,437,Available
6,13:30,Saturday,15-10-2022,437,Available
6,13:45,Saturday,15-10-2022,437,Available
6,14:00,Saturday,15-10-2022,437,Available
6,14:15,Saturday,15-10-2022,437,Available
6,14:30,Saturday,15-10-2022,437,Available
6,14:45,Saturday,15-10-2022,437,Available
6,15:00,Saturday,15-10-2022,437,Available
6,15:45,Saturday,15-10-2022,436,Available
6,15:15,Saturday,15-10-2022,358,Available
6,15:30,Saturday,15-10-2022,436,Available
6,15:00,Saturday,15-10-2022,436,Available
6,15:45,Saturday,15-10-2022,358,Available
6,16:00,Saturday,15-10-2022,358,Available
6,16:15,Saturday,15-10-2022,358,Available
6,16:30,Saturday,15-10-2022,358,Available
6,16:45,Saturday,15-10-2022,358,Available
6,17:00,Saturday,15-10-2022,358,Available
6,17:15,Saturday,15-10-2022,358,Available
6,17:30,Saturday,15-10-2022,358,Available
6,17:45,Saturday,15-10-2022,358,Available
6,10:00,Saturday,15-10-2022,436,Unavailable
6,10:15,Saturday,15-10-2022,436,Unavailable
6,10:30,Saturday,15-10-2022,436,Unavailable
6,10:45,Saturday,15-10-2022,436,Unavailable
6,11:00,Saturday,15-10-2022,436,Unavailable
6,11:15,Saturday,15-10-2022,436,Unavailable
6,11:30,Saturday,15-10-2022,436,Unavailable
6,11:45,Saturday,15-10-2022,436,Unavailable
6,12:00,Saturday,15-10-2022,436,Unavailable
6,12:15,Saturday,15-10-2022,436,Unavailable
6,12:30,Saturday,15-10-2022,436,Unavailable
6,12:45,Saturday,15-10-2022,436,Unavailable
6,13:00,Saturday,15-10-2022,436,Unavailable
6,13:15,Saturday,15-10-2022,436,Available
6,13:30,Saturday,15-10-2022,436,Available
6,13:45,Saturday,15-10-2022,436,Available
6,14:00,Saturday,15-10-2022,436,Available
6,14:15,Saturday,15-10-2022,436,Available
6,14:30,Saturday,15-10-2022,436,Available
6,14:45,Saturday,15-10-2022,436,Available
6,15:15,Saturday,15-10-2022,436,Available
6,16:15,Saturday,15-10-2022,442,Unavailable
6,13:30,Saturday,15-10-2022,520D,Available
6,16:45,Saturday,15-10-2022,442,Available
6,10:15,Saturday,15-10-2022,520B,Available
6,10:30,Saturday,15-10-2022,520B,Available
6,10:45,Saturday,15-10-2022,520B,Available
6,11:00,Saturday,15-10-2022,520B,Available
6,11:15,Saturday,15-10-2022,520B,Available
6,11:30,Saturday,15-10-2022,520B,Available
6,11:45,Saturday,15-10-2022,520B,Available
6,12:00,Saturday,15-10-2022,520B,Available
6,12:15,Saturday,15-10-2022,520B,Available
6,12:30,Saturday,15-10-2022,520B,Available
6,12:45,Saturday,15-10-2022,520B,Available
6,13:00,Saturday,15-10-2022,520B,Available
6,13:15,Saturday,15-10-2022,520B,Available
6,13:30,Saturday,15-10-2022,520B,Available
6,13:45,Saturday,15-10-2022,520B,Available
6,14:00,Saturday,15-10-2022,520B,Available
6,14:15,Saturday,15-10-2022,520B,Available
6,14:30,Saturday,15-10-2022,520B,Available
6,14:45,Saturday,15-10-2022,520B,Available
6,15:00,Saturday,15-10-2022,520B,Available
6,15:15,Saturday,15-10-2022,520B,Available
6,15:30,Saturday,15-10-2022,520B,Available
6,15:45,Saturday,15-10-2022,520B,Available
6,16:00,Saturday,15-10-2022,520B,Available
6,16:15,Saturday,15-10-2022,520B,Available
6,16:30,Saturday,15-10-2022,520B,Available
6,16:45,Saturday,15-10-2022,520B,Available
6,17:00,Saturday,15-10-2022,520B,Available
6,17:15,Saturday,15-10-2022,520B,Available
6,10:00,Saturday,15-10-2022,520B,Available
6,17:30,Saturday,15-10-2022,520B,Available
6,17:45,Saturday,15-10-2022,520A,Available
6,17:15,Saturday,15-10-2022,520A,Available
6,10:00,Saturday,15-10-2022,520A,Available
6,10:15,Saturday,15-10-2022,520A,Available
6,10:30,Saturday,15-10-2022,520A,Available
6,10:45,Saturday,15-10-2022,520A,Available
6,11:00,Saturday,15-10-2022,520A,Available
6,11:15,Saturday,15-10-2022,520A,Available
6,11:30,Saturday,15-10-2022,520A,Available
6,11:45,Saturday,15-10-2022,520A,Available
6,12:00,Saturday,15-10-2022,520A,Available
6,12:15,Saturday,15-10-2022,520A,Available
6,12:30,Saturday,15-10-2022,520A,Available
6,12:45,Saturday,15-10-2022,520A,Available
